,0,1,2,3
951,9.566457645444386,37.0,63.0,0.019447380560133336
952,9.580213463348661,38.0,62.0,0.013755817904275734
953,9.583947584107724,37.0,63.0,0.0037341207590633144
954,9.590029344397959,36.0,64.0,0.006081760290233715
955,9.5952789622947,37.0,63.0,0.005249617896741569
956,9.615962304021249,38.0,62.0,0.020683341726548475
957,9.616159088267056,39.0,61.0,0.00019678424580731488
958,9.619877821497381,40.0,60.0,0.00371873323032472
959,9.621056548171167,39.0,61.0,0.0011787266737848573
960,9.627639364765914,40.0,60.0,0.006582816594747901
961,9.633173087780428,39.0,61.0,0.005533723014514475
962,9.63651049907844,40.0,60.0,0.0033374112980126343
963,9.640512047779811,39.0,61.0,0.004001548701370459
964,9.649109435552411,40.0,60.0,0.00859738777259976
965,9.652983537126321,39.0,61.0,0.0038741015739103693
966,9.653501011163684,38.0,62.0,0.0005174740373634106
967,9.659096436998656,39.0,61.0,0.005595425834972446
968,9.6774920604091,40.0,60.0,0.01839562341044485
969,9.687295084846255,41.0,59.0,0.009803024437154188
970,9.690964389216418,42.0,58.0,0.0036693043701638865
971,9.697908840265374,41.0,59.0,0.006944451048956192
972,9.703768564516976,42.0,58.0,0.005859724251602557
973,9.707448741675426,43.0,57.0,0.003680177158451217
974,9.712790721979825,44.0,56.0,0.005341980304398489
975,9.714026302222218,45.0,55.0,0.001235580242392732
976,9.719727679399355,46.0,54.0,0.005701377177137814
977,9.730062751481714,47.0,53.0,0.01033507208235965
978,9.753882390968373,46.0,54.0,0.023819639486658304
979,9.775886878617902,45.0,55.0,0.02200448764952955
980,9.787015643913257,44.0,56.0,0.01112876529535547
981,9.795444816776126,45.0,55.0,0.008429172862867687
982,9.8176100289451,44.0,56.0,0.02216521216897514
983,9.829813726678555,43.0,57.0,0.012203697733454796
984,9.83945350615434,42.0,58.0,0.009639779475786073
985,9.86333187791023,43.0,57.0,0.02387837175588966
986,9.883576144534874,42.0,58.0,0.020244266624643844
987,9.891597417875374,43.0,57.0,0.008021273340500049
988,9.915910593920291,44.0,56.0,0.024313176044916337
989,9.91746998492489,43.0,57.0,0.001559391004599893
990,9.960269119107473,42.0,58.0,0.04279913418258116
991,9.969448807061363,43.0,57.0,0.009179687953891158
992,9.980637790398761,44.0,56.0,0.011188983337398409
993,9.992928755476791,43.0,57.0,0.012290965078030241
994,9.997101319226806,44.0,56.0,0.004172563750014015
995,10.001100963156329,43.0,57.0,0.003999643929523352
996,10.001391957454626,44.0,56.0,0.00029099429829609246
997,10.00690669365562,45.0,55.0,0.005514736200994322
998,10.023664262858421,44.0,56.0,0.016757569202801
999,10.028876019479348,45.0,55.0,0.00521175662092659
1000,10.05217261857639,46.0,54.0,0.02329659909704301
1001,10.05237755260534,47.0,53.0,0.00020493402894849973
1002,10.06116663973902,46.0,54.0,0.00878908713367964
1003,10.069871562287027,47.0,53.0,0.008704922548008476
1004,10.090317188522691,46.0,54.0,0.02044562623566455
1005,10.102963568391205,45.0,55.0,0.012646379868514227
1006,10.104052331483512,44.0,56.0,0.0010887630923065725
1007,10.11085654318823,45.0,55.0,0.006804211704718736
1008,10.125807318664236,44.0,56.0,0.014950775476005393
1009,10.129428630953011,45.0,55.0,0.0036213122887758307
1010,10.146042431930667,44.0,56.0,0.01661380097765509
1011,10.152684646459749,43.0,57.0,0.0066422145290817355
1012,10.154103043017889,42.0,58.0,0.0014183965581404869
1013,10.211894069388842,43.0,57.0,0.057791026370953145
1014,10.213696261132503,42.0,58.0,0.0018021917436610029
1015,10.230983475922677,41.0,59.0,0.017287214790174286
1016,10.241746826051957,40.0,60.0,0.010763350129279987
1017,10.242586956097814,41.0,59.0,0.0008401300458562146
1018,10.272797268890976,42.0,58.0,0.030210312793161723
1019,10.276254051312725,43.0,57.0,0.0034567824217494893
1020,10.276323760743203,44.0,56.0,6.970943047879646e-05
1021,10.305905715344421,43.0,57.0,0.02958195460121848
1022,10.315723656144707,42.0,58.0,0.009817940800284825
1023,10.332320607788995,41.0,59.0,0.01659695164428849
1024,10.345633844212761,42.0,58.0,0.013313236423766634
1025,10.35662082648898,41.0,59.0,0.010986982276218506
1026,10.357190025935296,42.0,58.0,0.0005691994463165765
1027,10.359210268421217,41.0,59.0,0.0020202424859207847
1028,10.364465133147617,40.0,60.0,0.0052548647263993145
1029,10.369027211269016,39.0,61.0,0.004562078121398329
1030,10.369653678330366,40.0,60.0,0.0006264670613495416
1031,10.383679420002123,39.0,61.0,0.014025741671757042
1032,10.394203951684583,40.0,60.0,0.010524531682459634
1033,10.39933722232734,41.0,59.0,0.005133270642756974
1034,10.400464777984425,42.0,58.0,0.001127555657085928
1035,10.402971973026448,41.0,59.0,0.002507195042022609
1036,10.419494734046614,40.0,60.0,0.016522761020165866
1037,10.431752798189619,39.0,61.0,0.012258064143004625
1038,10.4342744946953,38.0,62.0,0.002521696505681033
1039,10.475374743645226,37.0,63.0,0.04110024894992544
1040,10.497979277378764,36.0,64.0,0.022604533733538254
1041,10.508252729613318,37.0,63.0,0.010273452234554139
1042,10.524890284037252,38.0,62.0,0.01663755442393399
1043,10.528124923755882,39.0,61.0,0.003234639718631543
1044,10.554966793166043,40.0,60.0,0.026841869410160243
1045,10.558666280760022,41.0,59.0,0.003699487593978312
1046,10.562412076480175,42.0,58.0,0.0037457957201532024
1047,10.562440098487315,43.0,57.0,2.8022007139739934e-05
1048,10.589592001077532,42.0,58.0,0.027151902590217207
1049,10.598806572358413,41.0,59.0,0.009214571280880894
1050,10.617355580643233,42.0,58.0,0.018549008284819934
1051,10.634675527603124,43.0,57.0,0.017319946959889705
1052,10.639836632061968,44.0,56.0,0.00516110445884492
1053,10.64606876830563,45.0,55.0,0.006232136243661535
1054,10.648232298125034,46.0,54.0,0.0021635298194043317
1055,10.656166382939642,45.0,55.0,0.007934084814608054
1056,10.661156201134807,46.0,54.0,0.004989818195165703
1057,10.66731019289451,47.0,53.0,0.006153991759703463
1058,10.687302330999165,48.0,52.0,0.019992138104654895
1059,10.693281971575056,47.0,53.0,0.005979640575890153
1060,10.709289598894113,48.0,52.0,0.01600762731905788
1061,10.712635620576647,47.0,53.0,0.0033460216825334254
1062,10.745651409215606,48.0,52.0,0.03301578863895973
1063,10.761192397414673,49.0,51.0,0.015540988199067724
1064,10.764090590880107,48.0,52.0,0.0028981934654344734
1065,10.766693309128778,49.0,51.0,0.0026027182486704063
1066,10.783030492771847,48.0,52.0,0.016337183643068128
1067,10.804143727240106,47.0,53.0,0.021113234468259887
1068,10.811921681628947,48.0,52.0,0.007777954388839989
1069,10.813031785730432,49.0,51.0,0.0011101041014859668
1070,10.832997537284953,48.0,52.0,0.019965751554521394
1071,10.835280748713735,49.0,51.0,0.002283211428782337
1072,10.84372853508461,48.0,52.0,0.008447786370874571
1073,10.874424751445918,47.0,53.0,0.030696216361307604
1074,10.882950995334017,46.0,54.0,0.00852624388809868
1075,10.883768387126173,45.0,55.0,0.0008173917921565248
1076,10.88599683318227,46.0,54.0,0.0022284460560974446
1077,10.888686433435817,45.0,55.0,0.00268960025354629
1078,10.89700422875862,44.0,56.0,0.008317795322802676
1079,10.900143667619448,45.0,55.0,0.0031394388608273834
1080,10.910193899322318,44.0,56.0,0.010050231702870114
1081,10.91191079517778,45.0,55.0,0.0017168958554629858
1082,10.914234249287677,46.0,54.0,0.002323454109896991
1083,10.917633068245285,47.0,53.0,0.0033988189576087758
1084,10.953054319918207,48.0,52.0,0.03542125167292207
1085,10.95740615807031,47.0,53.0,0.0043518381521024455
1086,10.957585432421807,46.0,54.0,0.00017927435149803445
1087,10.969830143412098,47.0,53.0,0.01224471099029143
1088,10.97544223106649,48.0,52.0,0.0056120876543920735
1089,10.97999338609925,49.0,51.0,0.004551155032761401
1090,10.986943140679116,50.0,50.0,0.006949754579866669
1091,11.00032590601536,49.0,51.0,0.01338276533624388
1092,11.03971863951461,48.0,52.0,0.039392733499250335
1093,11.049681901287501,47.0,53.0,0.009963261772890168
1094,11.053150539125873,46.0,54.0,0.003468637838371824
1095,11.059975379402271,45.0,55.0,0.006824840276396877
1096,11.064823132111565,44.0,56.0,0.004847752709293674
1097,11.083258139684329,43.0,57.0,0.018435007572763874
1098,11.088738562950372,42.0,58.0,0.0054804232660431535
1099,11.09019700277206,41.0,59.0,0.0014584398216886138
1100,11.097676733309102,42.0,58.0,0.007479730537042922
1101,11.119996144076945,43.0,57.0,0.022319410767842916
1102,11.141944717681197,42.0,58.0,0.021948573604251464
1103,11.146885841170915,43.0,57.0,0.004941123489718085
1104,11.148096897493245,42.0,58.0,0.0012110563223294117
1105,11.160848688696541,43.0,57.0,0.01275179120329658
1106,11.167802331374554,42.0,58.0,0.006953642678013165
1107,11.168916607981092,43.0,57.0,0.0011142766065384616
1108,11.176122741824287,42.0,58.0,0.007206133843194999
1109,11.177210957948773,43.0,57.0,0.0010882161244866854
1110,11.179929373342837,42.0,58.0,0.002718415394063743
1111,11.183373857201078,41.0,59.0,0.003444483858241003
1112,11.183505736168522,42.0,58.0,0.00013187896744507846
1113,11.190269725720755,41.0,59.0,0.0067639895522325095
1114,11.207291009942326,42.0,58.0,0.017021284221570836
1115,11.213553684452636,43.0,57.0,0.006262674510310102
1116,11.236211535673716,42.0,58.0,0.02265785122107926
1117,11.240283200515751,43.0,57.0,0.004071664842034931
1118,11.242414814328404,44.0,56.0,0.002131613812652497
1119,11.243546535115927,43.0,57.0,0.0011317207875233375
1120,11.24721565738579,42.0,58.0,0.0036691222698646423
1121,11.250543928197244,41.0,59.0,0.003328270811453514
1122,11.253282370319456,42.0,58.0,0.002738442122212054
1123,11.257586598630203,43.0,57.0,0.004304228310747721
1124,11.2658987923134,44.0,56.0,0.0083121936831981
1125,11.28624281891603,45.0,55.0,0.02034402660263
1126,11.293858926542994,46.0,54.0,0.00761610762696338
1127,11.312695558594877,47.0,53.0,0.01883663205188278
1128,11.3226634118661,48.0,52.0,0.009967853271224677
1129,11.330063305539971,47.0,53.0,0.00739989367386954
1130,11.350237499466257,48.0,52.0,0.02017419392628621
1131,11.364705107033878,49.0,51.0,0.014467607567620697
1132,11.366821001533129,50.0,50.0,0.002115894499250584
1133,11.412429298839676,49.0,51.0,0.04560829730654669
1134,11.422264536187802,48.0,52.0,0.009835237348125086
1135,11.4270254071258,49.0,51.0,0.004760870937998858
1136,11.429246803160975,50.0,50.0,0.002221396035174116
1137,11.439186138900604,51.0,49.0,0.00993933573962973
1138,11.443987345977277,50.0,50.0,0.00480120707667199
1139,11.445242472228362,49.0,51.0,0.0012551262510851666
1140,11.455175186466063,48.0,52.0,0.009932714237701487
1141,11.462416745688689,47.0,53.0,0.007241559222625867
1142,11.465993607553834,48.0,52.0,0.003576861865146157
1143,11.466614767152176,49.0,51.0,0.0006211595983421482
1144,11.490741896164607,48.0,52.0,0.024127129012431466
1145,11.49365167764505,49.0,51.0,0.0029097814804418852
1146,11.512162083739502,50.0,50.0,0.01851040609445305
1147,11.523543971330596,49.0,51.0,0.011381887591093985
1148,11.547789646484105,50.0,50.0,0.024245675153508183
1149,11.556567403989815,51.0,49.0,0.008777757505710687
1150,11.59743920873891,50.0,50.0,0.04087180474909488
1151,11.606370374069046,51.0,49.0,0.008931165330136447
1152,11.613070062572929,52.0,48.0,0.006699688503882321
1153,11.632995402463477,53.0,47.0,0.01992533989054784
1154,11.646667266475788,52.0,48.0,0.013671864012311031
1155,11.657856186460355,53.0,47.0,0.011188919984567145
1156,11.662525351320879,54.0,46.0,0.004669164860522643
1157,11.689669657354068,55.0,45.0,0.027144306033189198
1158,11.707939120162857,56.0,44.0,0.018269462808789296
1159,11.710649299994905,55.0,45.0,0.0027101798320483877
1160,11.713486640823401,54.0,46.0,0.002837340828495886
1161,11.7284212800867,53.0,47.0,0.014934639263298138
1162,11.728726931089971,52.0,48.0,0.00030565100327221637
1163,11.735176836352299,51.0,49.0,0.006449905262327755
1164,11.736469399522665,50.0,50.0,0.0012925631703668617
1165,11.738895266523679,49.0,51.0,0.002425867001014371
1166,11.739083566685451,48.0,52.0,0.00018830016177198185
1167,11.744970490258702,47.0,53.0,0.00588692357325076
1168,11.74666258899785,46.0,54.0,0.0016920987391480745
1169,11.764529407863211,45.0,55.0,0.017866818865361893
1170,11.77538623392068,44.0,56.0,0.010856826057467912
1171,11.778632495164207,43.0,57.0,0.003246261243526816
1172,11.780475702962258,42.0,58.0,0.0018432077980509616
1173,11.781187885246887,41.0,59.0,0.0007121822846291559
1174,11.789118849189697,42.0,58.0,0.007930963942809151
1175,11.812445788464215,41.0,59.0,0.023326939274518566
1176,11.823809606713805,40.0,60.0,0.011363818249590828
1177,11.854339350818682,41.0,59.0,0.03052974410487721
1178,11.867159774765492,42.0,58.0,0.012820423946809554
1179,11.869591120198239,41.0,59.0,0.0024313454327471963
1180,11.916788820620628,42.0,58.0,0.04719770042238859
1181,11.920129593029905,43.0,57.0,0.0033407724092781132
1182,11.92430047966684,44.0,56.0,0.004170886636934015
1183,11.924953983972843,43.0,57.0,0.0006535043060037057
1184,11.925952294196676,42.0,58.0,0.0009983102238341481
1185,11.933348158050952,41.0,59.0,0.007395863854276126
1186,11.937306623465204,40.0,60.0,0.003958465414251243
1187,11.943411497225352,39.0,61.0,0.006104873760146989
1188,11.944669197080644,40.0,60.0,0.001257699855293231
1189,11.944708381616291,39.0,61.0,3.9184535647002844e-05
1190,11.949489756370664,40.0,60.0,0.004781374754373498
1191,11.972654887867586,41.0,59.0,0.023165131496922207
1192,11.978613074045812,40.0,60.0,0.005958186178227145
1193,11.98442902613897,41.0,59.0,0.0058159520931581835
1194,11.999072061069834,40.0,60.0,0.01464303493086376
1195,12.002410014872911,39.0,61.0,0.0033379538030771675
1196,12.006686393912425,38.0,62.0,0.004276379039513818
1197,12.0237301284057,39.0,61.0,0.017043734493275543
1198,12.028236251062031,38.0,62.0,0.004506122656330574
1199,12.028999599625982,39.0,61.0,0.0007633485639499116
1200,12.044900857220249,40.0,60.0,0.015901257594267196
1201,12.049341009387376,41.0,59.0,0.004440152167127404
1202,12.05616250065541,42.0,58.0,0.006821491268032046
1203,12.057486500647247,43.0,57.0,0.0013239999918383742
1204,12.059209753416207,44.0,56.0,0.0017232527689595674
1205,12.06443700071305,45.0,55.0,0.005227247296844704
1206,12.078151231022003,44.0,56.0,0.013714230308952483
1207,12.087607455601146,45.0,55.0,0.00945622457914313
1208,12.103871574326494,44.0,56.0,0.016264118725346503
1209,12.113135790759358,45.0,55.0,0.009264216432864254
1210,12.124404464881852,46.0,54.0,0.011268674122494104
1211,12.136354085254073,47.0,53.0,0.011949620372219822
1212,12.139152248788276,46.0,54.0,0.0027981635342033758
1213,12.143804400309048,47.0,53.0,0.004652151520771084
1214,12.145693535455548,48.0,52.0,0.0018891351464999733
1215,12.148346924436966,47.0,53.0,0.002653388981418768
1216,12.14873727016008,46.0,54.0,0.0003903457231144168
1217,12.192504270025614,45.0,55.0,0.043766999865534735
1218,12.206136833995958,44.0,56.0,0.013632563970342878
1219,12.211176269410643,43.0,57.0,0.0050394354146862715
1220,12.211406792723967,44.0,56.0,0.00023052331332422648
1221,12.21721702426119,45.0,55.0,0.005810231537223768
1222,12.226430014095193,46.0,54.0,0.009212989834002665
1223,12.236703313050294,47.0,53.0,0.010273298955099933
1224,12.247417623958096,48.0,52.0,0.010714310907802527
1225,12.255430273470365,49.0,51.0,0.008012649512268523
1226,12.26193674337637,48.0,52.0,0.006506469906005849
1227,12.272291733088371,47.0,53.0,0.01035498971200089
1228,12.285079718460175,46.0,54.0,0.012787985371802466
1229,12.289340026621355,45.0,55.0,0.004260308161180351
1230,12.299193426023166,46.0,54.0,0.009853399401810372
1231,12.308545467112136,45.0,55.0,0.009352041088969983
1232,12.316657595755744,44.0,56.0,0.008112128643608784
1233,12.324082219372574,43.0,57.0,0.007424623616829655
1234,12.330155924760692,44.0,56.0,0.006073705388117478
1235,12.336901600882515,43.0,57.0,0.00674567612182239
1236,12.343450488827632,42.0,58.0,0.006548887945116165
1237,12.359401918469985,43.0,57.0,0.01595142964235305
1238,12.369356712385516,44.0,56.0,0.009954793915531186
1239,12.370008457078624,45.0,55.0,0.0006517446931085061
1240,12.395536972866974,46.0,54.0,0.025528515788350165
1241,12.404501999289728,45.0,55.0,0.008965026422753816
1242,12.434754482394782,46.0,54.0,0.030252483105053508
1243,12.43653919587622,47.0,53.0,0.0017847134814385295
1244,12.43822137603313,46.0,54.0,0.0016821801569106558
1245,12.44248506689071,47.0,53.0,0.004263690857578217
1246,12.445159612861033,48.0,52.0,0.002674545970323971
1247,12.469886680680892,47.0,53.0,0.0247270678198589
1248,12.471042120918638,46.0,54.0,0.001155440237745385
1249,12.478748635805431,45.0,55.0,0.007706514886792855
1250,12.523867799253713,46.0,54.0,0.045119163448281284
1251,12.531805666875668,47.0,53.0,0.007937867621953976
1252,12.542916771249224,48.0,52.0,0.011111104373555928
1253,12.557444904171069,47.0,53.0,0.014528132921844992
1254,12.605938393545843,46.0,54.0,0.048493489374773636
1255,12.62472377738093,47.0,53.0,0.01878538383508811
1256,12.629028759053162,46.0,54.0,0.00430498167223012
1257,12.646399233199112,47.0,53.0,0.017370474145951182
1258,12.648609392356981,48.0,52.0,0.0022101591578684208
1259,12.666237122061542,49.0,51.0,0.017627729704561713
1260,12.66888888157986,50.0,50.0,0.0026517595183179854
1261,12.678839412684813,51.0,49.0,0.009950531104951827
1262,12.688534039178457,50.0,50.0,0.00969462649364385
1263,12.69195394218707,51.0,49.0,0.003419903008612889
1264,12.694017627393539,52.0,48.0,0.0020636852064698434
1265,12.713825638289102,51.0,49.0,0.019808010895562753
1266,12.73306121767859,52.0,48.0,0.019235579389486748
1267,12.742640428143783,53.0,47.0,0.009579210465193585
1268,12.74597827230557,52.0,48.0,0.003337844161785889
1269,12.75116672097768,51.0,49.0,0.005188448672112242
1270,12.76043236690289,50.0,50.0,0.009265645925209096
1271,12.76209875005565,49.0,51.0,0.001666383152759182
1272,12.77374388230161,48.0,52.0,0.011645132245959906
1273,12.783063558640404,49.0,51.0,0.009319676338793709
1274,12.788981428687192,50.0,50.0,0.005917870046789031
1275,12.801557224479552,51.0,49.0,0.012575795792359965
1276,12.813473833832942,50.0,50.0,0.011916609353390357
1277,12.814431487225741,51.0,49.0,0.0009576533927987751
1278,12.823840644722862,50.0,50.0,0.009409157497120922
1279,12.827932675468027,49.0,51.0,0.0040920307451650356
1280,12.831340273485885,50.0,50.0,0.0034075980178593012
1281,12.831995942497903,51.0,49.0,0.0006556690120178357
1282,12.84042589351306,52.0,48.0,0.008429951015157977
1283,12.842688695996387,51.0,49.0,0.0022628024833260237
1284,12.847296888116961,50.0,50.0,0.004608192120574716
1285,12.849809896071607,49.0,51.0,0.0025130079546447836
1286,12.85235394565153,48.0,52.0,0.0025440495799227856
1287,12.875520911302509,49.0,51.0,0.023166965650978543
1288,12.880475364940436,50.0,50.0,0.00495445363792623
1289,12.882787452893721,49.0,51.0,0.0023120879532853448
1290,12.893537061173799,48.0,52.0,0.010749608280076699
1291,12.904865098123858,47.0,53.0,0.0113280369500598
1292,12.9114650287346,46.0,54.0,0.006599930610741381
1293,12.935050381737394,47.0,53.0,0.023585353002794338
1294,12.955773341076057,46.0,54.0,0.020722959338663534
1295,12.979086391097937,45.0,55.0,0.023313050021880718
1296,13.003272648059944,44.0,56.0,0.024186256962007182
1297,13.061938971220872,43.0,57.0,0.058666323160928124
1298,13.073612789766027,42.0,58.0,0.011673818545155997
1299,13.076738873926763,43.0,57.0,0.0031260841607351673
1300,13.092449814531033,44.0,56.0,0.01571094060427096
1301,13.09341471955016,45.0,55.0,0.0009649050191253442
1302,13.12706034848667,46.0,54.0,0.033645628936512406
1303,13.127163111469976,47.0,53.0,0.00010276298330504178
1304,13.144365814510085,46.0,54.0,0.017202703040108472
1305,13.146233704961848,47.0,53.0,0.001867890451763042
1306,13.15731386897301,48.0,52.0,0.011080164011162318
1307,13.175561377648279,47.0,53.0,0.01824750867526876
1308,13.188273080979148,48.0,52.0,0.012711703330868645
1309,13.190108899994632,47.0,53.0,0.0018358190154848947
1310,13.190349999683965,46.0,54.0,0.00024109968933290038
1311,13.196356211310725,45.0,55.0,0.0060062116267603285
1312,13.205638736373404,44.0,56.0,0.009282525062678858
1313,13.205821573694822,45.0,55.0,0.00018283732141829176
1314,13.211335796325269,46.0,54.0,0.005514222630447329
1315,13.213207880250751,45.0,55.0,0.0018720839254830906
1316,13.23102060135472,44.0,56.0,0.017812721103968258
1317,13.235439958705705,45.0,55.0,0.0044193573509844234
1318,13.241828572084648,46.0,54.0,0.006388613378943968
1319,13.24758648443237,47.0,53.0,0.005757912347722159
1320,13.280605065161849,48.0,52.0,0.03301858072947898
1321,13.28607272680844,47.0,53.0,0.0054676616465910615
1322,13.295407847870443,48.0,52.0,0.009335121062002294
1323,13.30453394461204,47.0,53.0,0.009126096741596921
1324,13.316593007865151,48.0,52.0,0.0120590632531115
1325,13.322920172052402,47.0,53.0,0.006327164187251115
1326,13.324487432865007,48.0,52.0,0.0015672608126054114
1327,13.330405365071536,49.0,51.0,0.00591793220652839
1328,13.363042814360199,50.0,50.0,0.0326374492886619
1329,13.374342689875341,51.0,49.0,0.011299875515142945
1330,13.384332156582289,52.0,48.0,0.009989466706947272
1331,13.408620664110595,51.0,49.0,0.02428850752830513
1332,13.415704252220117,50.0,50.0,0.007083588109522157
1333,13.417373174872864,51.0,49.0,0.001668922652746685
1334,13.447702442372572,52.0,48.0,0.03032926749970696
1335,13.448184825897018,53.0,47.0,0.000482383524445505
1336,13.45354509111301,54.0,46.0,0.005360265215992162
1337,13.464504149541112,55.0,45.0,0.010959058428101033
1338,13.464934020955969,56.0,44.0,0.00042987141485662997
1339,13.46515159329062,55.0,45.0,0.00021757233465214036
1340,13.466147303634184,56.0,44.0,0.0009957103435633823
1341,13.47680556707514,57.0,43.0,0.010658263440955615
1342,13.489796753976746,58.0,42.0,0.01299118690160641
1343,13.503560098190585,57.0,43.0,0.013763344213838066
1344,13.50409841038966,58.0,42.0,0.00053831219907594
1345,13.505999140358417,57.0,43.0,0.0019007299687561242
1346,13.506409723320612,58.0,42.0,0.00041058296219487753
1347,13.511818986933939,57.0,43.0,0.005409263613326308
1348,13.52031000339531,58.0,42.0,0.008491016461370168
1349,13.52122995107003,57.0,43.0,0.0009199476747211639
1350,13.540266393408551,56.0,44.0,0.019036442338520643
1351,13.546788614851767,57.0,43.0,0.006522221443215475
1352,13.550905447091614,56.0,44.0,0.004116832239847377
1353,13.553941128854316,55.0,45.0,0.003035681762701912
1354,13.561203069767936,54.0,46.0,0.007261940913620246
1355,13.571312611470074,55.0,45.0,0.010109541702138163
1356,13.571414026062122,56.0,44.0,0.0001014145920479251
1357,13.574824317181438,55.0,45.0,0.003410291119316613
1358,13.598031990657805,54.0,46.0,0.023207673476367045
1359,13.599285554480968,55.0,45.0,0.0012535638231632614
1360,13.601995535122152,56.0,44.0,0.002709980641184325
1361,13.608087332326226,57.0,43.0,0.006091797204075577
1362,13.62721756949274,56.0,44.0,0.019130237166515386
1363,13.650112892662003,55.0,45.0,0.022895323169262415
1364,13.65610337812569,56.0,44.0,0.005990485463688375
1365,13.660256891387897,57.0,43.0,0.004153513262206871
1366,13.696040567140086,56.0,44.0,0.035783675752189464
1367,13.697083625433486,57.0,43.0,0.0010430582933992026
1368,13.700285279466067,58.0,42.0,0.0032016540325809817
1369,13.705772664175662,57.0,43.0,0.005487384709593603
1370,13.710806624229045,56.0,44.0,0.005033960053383708
1371,13.721628587665087,55.0,45.0,0.010821963436041589
1372,13.725230619878113,56.0,44.0,0.0036020322130258862
1373,13.728638695907074,57.0,43.0,0.0034080760289608857
1374,13.7544619213226,56.0,44.0,0.02582322541552531
1375,13.762186025477655,57.0,43.0,0.0077241041550554735
1376,13.773032581876567,56.0,44.0,0.010846556398911175
1377,13.800642074126419,55.0,45.0,0.027609492249851576
1378,13.810474058259283,54.0,46.0,0.009831984132864824
1379,13.816808265861571,55.0,45.0,0.0063342076022888695
1380,13.819002143077894,56.0,44.0,0.002193877216323511
1381,13.822526233900444,57.0,43.0,0.0035240908225505447
1382,13.841093631629551,58.0,42.0,0.018567397729106566
1383,13.841462369286646,59.0,41.0,0.00036873765709488486
1384,13.851999706353268,58.0,42.0,0.0105373370666223
1385,13.85499490275819,59.0,41.0,0.0029951964049204334
1386,13.857795462177435,58.0,42.0,0.002800559419246333
1387,13.860757044244236,57.0,43.0,0.002961582066801548
1388,13.8616621128806,58.0,42.0,0.0009050686363636858
1389,13.868031957594608,57.0,43.0,0.006369844714008533
1390,13.911474398074827,58.0,42.0,0.043442440480218794
1391,13.934309263758095,59.0,41.0,0.02283486568326901
1392,13.934317053235212,58.0,42.0,7.789477116481527e-06
1393,13.936389642722856,59.0,41.0,0.0020725894876451145
1394,13.940182427289699,60.0,40.0,0.0037927845668431184
1395,13.942819152827582,61.0,39.0,0.002636725537883112
1396,13.94815612501007,60.0,40.0,0.005336972182489055
1397,13.953285766658231,59.0,41.0,0.005129641648159753
1398,13.969534418192033,58.0,42.0,0.01624865153380187
1399,13.999438431069247,59.0,41.0,0.029904012877213948
1400,14.004574857165577,60.0,40.0,0.0051364260963309115
1401,14.007560021392031,59.0,41.0,0.002985164226454155
1402,14.014813101122154,58.0,42.0,0.0072530797301235345
1403,14.030897462626454,57.0,43.0,0.016084361504299115
1404,14.040598312174929,56.0,44.0,0.009700849548474045
1405,14.054934321087293,55.0,45.0,0.01433600891236405
1406,14.063545635869705,56.0,44.0,0.00861131478241126
1407,14.06413499233882,57.0,43.0,0.0005893564691157705
1408,14.092190797534656,58.0,42.0,0.028055805195836097
1409,14.103064719011517,57.0,43.0,0.010873921476861937
1410,14.104995652742685,58.0,42.0,0.001930933731167906
1411,14.116017500442661,59.0,41.0,0.011021847699975747
1412,14.12541835575176,60.0,40.0,0.009400855309100285
1413,14.127698656112443,61.0,39.0,0.0022803003606835367
1414,14.136354398991575,62.0,38.0,0.008655742879131088
1415,14.153938656932352,63.0,37.0,0.017584257940777115
1416,14.17036659978463,62.0,38.0,0.01642794285227744
1417,14.205938682588647,63.0,37.0,0.035572082804016886
1418,14.219332690984759,64.0,36.0,0.013394008396112343
1419,14.239870240281856,63.0,37.0,0.020537549297097668
1420,14.241934472973957,62.0,38.0,0.0020642326921006195
1421,14.246570783705387,61.0,39.0,0.004636310731429087
1422,14.250201511483903,60.0,40.0,0.0036307277785165475
1423,14.251588426592566,59.0,41.0,0.0013869151086620948
1424,14.281132622650293,58.0,42.0,0.029544196057727963
1425,14.281612019954249,57.0,43.0,0.00047939730395470446
1426,14.299714071997194,58.0,42.0,0.018102052042944395
1427,14.328309113094416,59.0,41.0,0.028595041097222846
1428,14.338736303411594,60.0,40.0,0.010427190317176623
1429,14.343445954927056,61.0,39.0,0.004709651515462857
1430,14.352191637323076,62.0,38.0,0.008745682396020062
1431,14.355124456195954,63.0,37.0,0.0029328188728776727
1432,14.371406322936298,62.0,38.0,0.016281866740344743
1433,14.392607588394357,61.0,39.0,0.021201265458059445
1434,14.439178714147204,62.0,38.0,0.04657112575284654
1435,14.454295676205575,61.0,39.0,0.015116962058371222
1436,14.458287445740664,62.0,38.0,0.00399176953508928
1437,14.468514642414625,63.0,37.0,0.010227196673961561
1438,14.470221392026435,62.0,38.0,0.001706749611810273
1439,14.480274901848421,63.0,37.0,0.010053509821987338
1440,14.48197285275457,64.0,36.0,0.001697950906148376
1441,14.483853213770399,63.0,37.0,0.0018803610158280644
1442,14.488987711182656,62.0,38.0,0.005134497412257769
1443,14.48975922087827,61.0,39.0,0.0007715096956148422
1444,14.51828743227508,60.0,40.0,0.028528211396810808
1445,14.529431365649952,61.0,39.0,0.01114393337487133
1446,14.540147831478958,62.0,38.0,0.010716465829006705
